"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45"
"186" 0.0684227386662885 0.218765367844411 0.0904574365814046 0.369833408629194 0.726451189463097 0.859168450134411 0.68237914862166 0.745685670678925 0.987989298180457 0.147509091949234 0.499973066924703 0.341699029974778 0.690425834743995 0.328857024167614 0.804442727070079 0.712511854775136 0.299452365377304 0.761702444283021 0.0910943882948272 0.485068236415902 0.0961296950221003 0.0169885917283288 0.0463026783273669 0.0800437295521174 0.0992789771228951 0.567884214148324 0.56571953227328 0.555121528588699 0.542801432792055 0.187108283718601 0.310831553397353 0.392772335867425 0.450831011352972 0.317551975646029 0.328877253725992 0.363399628498021 0.391508749513005 0.733694395673333 0.620513787818441 0.548135055063662 0.525978256863828 0.891908974485701 0.559128834295443 0.356306101700486 0.267436616221881
"187" 0.242808787417315 0.668764353995251 0.54602586993659 0.644760435438909 0.346122942088524 0.930253882505303 0.191873266348478 0.839604076799146 0.909139664631957 0.72478706329892 0.355782537771468 0.539260572419446 0.989577519728899 0.538955700760636 0.641802110845308 0.739056351136759 0.273639789478561 0.768486996155344 0.36232528049776 0.616354059900232 0.322826810732941 0.228990578724522 0.390718421573398 0.500011962655565 0.558446460895954 0.978520297401399 0.967134076642531 0.950020303794783 0.935731855310338 0.59027887396728 0.619219646312291 0.629524390890049 0.631478324260928 0.51029370499275 0.451318932565416 0.442317042249723 0.450209743690441 0.909243754619646 0.876000511914763 0.835568765708415 0.798525183690736 0.874131941894244 0.761776460681271 0.650138693807942 0.596762804075451
"188" 0.0213285649762249 0.0627778159245548 0.988614004342938 0.732729613490346 0.219024877200955 0.395311347262202 0.773141123261725 0.47125602813714 0.829112811602296 0.99017333084539 0.115155007098091 0.634710182069501 0.78072421662472 0.4707936767052 0.759724953005277 0.174379367710991 0.604969357544173 0.363116319081346 0.919459254441729 0.823437970174623 0.209633391756129 0.212759158348848 0.712169780881573 0.890263943815401 0.94456056630612 0.727740372564431 0.753271042896293 0.756504053403391 0.75695986862939 0.990908901691401 0.978084172213022 0.953697229281262 0.920568582507315 0.688008648248599 0.584232842199534 0.499735847546547 0.441015356645193 0.605368445823868 0.742811384370278 0.77910689939918 0.777370203179538 0.770785383993891 0.693647663041227 0.658985374581742 0.655627575011202
"189" 0.203178240525874 0.0430015142728358 0.487998358936437 0.0548345955823222 0.491235181560535 0.466107230841463 0.455275606008492 0.701053085709878 0.290639666449958 0.0341511955694149 0.761445374082155 0.616998646660619 0.753192741833573 0.570621801525667 0.284859568797966 0.170423870308416 0.633962119626032 0.177345302943954 0.189993069771612 0.380124285146274 0.353555080075893 0.0581933112091083 0.0503299496555627 0.0549672612226709 0.0568150130346665 0.68577171728118 0.711977281954969 0.716327489188627 0.715252683784302 0.38417114293891 0.347918312873909 0.353623464099985 0.370510283918823 0.0984232295672422 0.211843183065553 0.257606460503752 0.272012883383235 0.280989984038309 0.15782638335171 0.095965091348607 0.0660133288877388 0.159168021669695 0.129729831874424 0.140633758060353 0.162552229410817
"190" 0.36182056472294 0.224678375226762 0.72178855454526 0.816580707581436 0.334678013834547 0.830783736636991 0.291041554342057 0.372999688105781 0.600108074811754 0.413779115992754 0.784443602449714 0.256660361912657 0.439367136138312 0.523144387026885 0.327932847654093 0.984341466613791 0.353467008162475 0.643793258846619 0.0405517967521706 0.884327867873555 0.211160592665884 0.488424386630408 0.56005389174669 0.563920805900801 0.557532661017822 0.335025087980688 0.340825610391249 0.340108143822732 0.338706467121826 0.643636650357655 0.545564203101203 0.501811241048006 0.478493335504114 0.782259201104201 0.774210301143257 0.790420576632171 0.833599599654897 0.627382208737812 0.435999983962305 0.344778379663112 0.31496618540643 0.529261284110932 0.544173354134113 0.604654866539815 0.657691357313902
"191" 0.295146104055727 0.373996875404103 0.906830533412827 0.442595703489082 0.12381749481718 0.699552617124204 0.835222956396835 0.0596506583685174 0.350095561113524 0.538629475886659 0.231412805494832 0.197002130824647 0.44103850556413 0.827372406934534 0.967874340824633 0.967326646992179 0.226387449603074 0.507050712513318 0.462699481324274 0.915699497945943 0.540397576025993 0.101003479948596 0.166000841668609 0.235602109274556 0.28373894869402 0.33565356991999 0.329113274231682 0.318718423528619 0.30463640500194 0.983158597671461 0.994010983685376 0.995476314763779 0.994537685726155 0.409761757791244 0.470165607430149 0.535147521317653 0.598252286599677 0.675648562747017 0.63706882816705 0.600157787203385 0.571777553552481 0.518049063875176 0.761404490559011 0.867044374042339 0.908860104925516
"192" 0.102105867238238 0.569956082084075 0.713149950647137 0.954873402759804 0.324037822062733 0.923680397942789 0.393179225559761 0.70727222136062 0.572021649728868 0.164447722564357 0.864014672865118 0.895241383979621 0.871689525215231 0.653502593002533 0.514715398854899 0.832319293109017 0.36748178554612 0.328698147778271 0.744765487375483 0.876525386660521 0.266304884490664 0.183197590915151 0.286620913830379 0.313874088756272 0.309617533735281 0.928655802227765 0.935081648067051 0.938460091524364 0.941176972315344 0.728042124572875 0.702590691311905 0.680829660297463 0.664374973613781 0.877461758698445 0.79394310182766 0.744432892425654 0.732863753441078 0.936438812102932 0.898728620790595 0.847667222567462 0.779441336433554 0.549625959295177 0.594306542691676 0.65563628953011 0.709171443236319
"193" 0.170140054193121 0.201728381746045 0.253275853378496 0.549311122720981 0.0456734682461092 0.0407391544637341 0.511217361350276 0.851087683061864 0.0562515772928692 0.928389612997225 0.554372734599471 0.352879880792956 0.103400842761331 0.101391150685588 0.668228396660558 0.0830351397183291 0.697828561797344 0.571011156570287 0.446568567635075 0.366251187071473 0.787340805274107 0.539070594978512 0.82811821818598 0.894333800707942 0.917557131913707 0.0821207184751753 0.0876625831516434 0.0935412858811948 0.0993428159476987 0.277318011910924 0.287594635938001 0.291470059965547 0.288978655210085 0.604407438898036 0.538728715426856 0.473593247164814 0.414834012249455 0.0380221301193439 0.0675696643393575 0.145519481184099 0.233443479128104 0.106670269226913 0.258879948823573 0.411541783198792 0.485105872383673
"194" 0.402608240682802 0.129111600410115 0.0498616635863074 0.111304888461922 0.463499504497945 0.0298508754424124 0.0633074913075375 0.443340595129185 0.256771873267936 0.389109928707061 0.641276247965771 0.447718081550628 0.142336325189571 0.436229636985434 0.320875823072727 0.302850877221407 0.295607264732089 0.909529223030171 0.148967469751756 0.620425189626447 0.574247663611302 0.407061667732118 0.428871861569997 0.436499376047425 0.438411776710695 0.129309498079947 0.143910445545008 0.155970185106376 0.169785130064096 0.0517144512804837 0.0875931430673238 0.135345220742001 0.172561721706463 0.0534429927106808 0.0780706458650556 0.0956028070403462 0.104380637279061 0.0215134659741131 0.0502290933411913 0.155807562559922 0.297224615394187 0.288356510465772 0.417111257649307 0.533864767941899 0.592232525396008
"195" 0.645120214229146 0.935205499523831 0.501776050510793 0.985659042239289 0.213439265355885 0.842162314030621 0.294263373144233 0.978257566016214 0.833184408220218 0.633748856741819 0.422162979258516 0.910222590408354 0.253172272638257 0.677515696558868 0.112323123947272 0.558773301679527 0.743656916447098 0.189299766000318 0.810444286044553 0.145448733951798 0.750847296143413 0.641071575377243 0.59785138423281 0.581037714150951 0.58399992954982 0.549478782463756 0.572956231550117 0.612224682209165 0.653414710430099 0.312106384832827 0.251544612422774 0.244982734681027 0.257815054288932 0.980218778171951 0.96666967474224 0.947865257497118 0.924776230203383 0.876521347391359 0.845765384303884 0.786350718993541 0.710472748574322 0.895137997011226 0.811363066397134 0.667722267585391 0.54342035664029
"196" 0.691098166864812 0.215096151988989 0.54430950671042 0.303390341574316 0.222903425992057 0.446539386659189 0.304027661599146 0.338235857369371 0.802429523489308 0.145156319441645 0.286749098169297 0.0807838731330162 0.549038866395581 0.550671467195197 0.818943980146508 0.861951649278088 0.471494304744993 0.300646975133695 0.303990190300553 0.191470381762156 0.683179444296451 0.296203188813676 0.131700827841725 0.102201541137347 0.0931116162775431 0.312208088194345 0.289085550183738 0.261916670681423 0.233521082873221 0.708723426971577 0.772272499608054 0.785697814912032 0.778445182034388 0.446156327648164 0.547045023284141 0.608850004073807 0.648237660951871 0.328756163175774 0.257184019291286 0.236980375960566 0.227753299519794 0.846741694300751 0.745512579081662 0.613135099983287 0.508694230686338
"197" 0.259602803187937 0.399956123737219 0.719331693408454 0.826228584504073 0.0701242029082797 0.666448460383997 0.867625373960291 0.503007098377394 0.619292220078464 0.458939713751371 0.368449454207501 0.75885333370159 0.798998964478483 0.550943393956083 0.327977859071694 0.750279854776218 0.488414792948572 0.868430601019164 0.832892162516658 0.0489546313722292 0.933000068225507 0.126603267184074 0.20619872760735 0.268274487279339 0.307001059617468 0.814679352037127 0.826587971575635 0.829777995224286 0.827988418814016 0.639723669109783 0.552682098242939 0.513632009022239 0.494832151037728 0.780053219027998 0.740229391416711 0.715143871192076 0.714622665270388 0.84411314834665 0.921882018866268 0.939641746246012 0.943683884324382 0.857575528780381 0.849984292650171 0.720823339805241 0.570381410064911
"198" 0.251977426062269 0.636196683886673 0.97116627392224 0.0687595362276599 0.189126477936329 0.37647008742767 0.792315776888751 0.258344293903157 0.505670638257739 0.50539065532356 0.7160677857553 0.538826681466605 0.81472756273414 0.601442688508014 0.481891531713373 0.673466258969734 0.327191357689493 0.0680583272724165 0.239641897413453 0.836531612148457 0.626575008962756 0.324440535129972 0.463310085545962 0.517265466092426 0.537968983218288 0.783747056818613 0.769001768126661 0.756352488126919 0.745206728958813 0.960350860594753 0.928116920980114 0.872295824089378 0.812235056424471 0.0655770676037067 0.148361071959122 0.216494998334151 0.280737004790292 0.194922728253096 0.0922486510039464 0.0345481004962455 0.0100883825488173 0.735993870783774 0.869766004557768 0.904671538426934 0.918491382221187
"199" 0.864776509179351 0.332932416519649 0.716866542472724 0.554043631153439 0.202255505427197 0.912148212064055 0.736831205822989 0.735217414253185 0.751647377733564 0.667950247523074 0.0468149373839852 0.73351119358301 0.968412208046996 0.513419231061937 0.689327410089224 0.868150485204174 0.393503457194501 0.366651960486995 0.27829743665228 0.856746981643691 0.315727422353144 0.544814409299389 0.340933842126115 0.316917502538207 0.335523758901668 0.958746557045371 0.954871190420337 0.950094554353452 0.943652840690888 0.778015855540661 0.779353652778549 0.754730565550783 0.724301828944632 0.582047983023254 0.593213991666444 0.617600888753382 0.642314374472632 0.817450349062751 0.682988633423963 0.560955739760475 0.475876112233028 0.772233883659707 0.768542246992695 0.771049651130624 0.786754328506597
"200" 0.739485088662041 0.0476864745789762 0.836436720727451 0.528739392301537 0.0121180434401498 0.88389430611212 0.491470811439575 0.872447271684405 0.944942725049029 0.617492350315879 0.303283485231889 0.773049316813446 0.87004698511012 0.659462484987559 0.223727558066611 0.831510706354317 0.109096172730793 0.0867903268232979 0.715004757249027 0.114546716038147 0.340413995242695 0.660202612954175 0.551531542331557 0.524011679454393 0.523445225605234 0.850626770465446 0.875959991935947 0.87964001519044 0.876397702811212 0.755335633334129 0.631360429353107 0.557066865280686 0.523408663288305 0.29460137506541 0.239620758556631 0.248789871240323 0.278638603888665 0.852918830985758 0.761480536998382 0.636041262750379 0.512359470748574 0.788350339444416 0.425350668122561 0.204741478488981 0.10389836942892
