"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45"
"186" 0.0894606672656107 0.36480794343806 0.26816932047421 0.256106988707512 0.67379899371431 0.215061036149813 0.126046993265037 0.878746076127674 0.425383664278415 0.737705391303481 0.903666138198745 0.559100034662903 0.289701657869347 0.214900453089813 0.0257256530982809 0.358787870621822 0.570944378819681 0.284091209195235 0.106248631214662 0.76838603479978 0.164216145712857 0.610090775342085 0.849855367727982 0.881180541416432 0.878676317760807 0.305479348199572 0.336570455424368 0.357399351882667 0.379033407989832 0.0730957862850734 0.0242590360096713 0.0140871784067162 0.0125631598925859 0.353831020929449 0.411267143882646 0.428145819813109 0.433420360339805 0.0854272168152507 0.0289143950800028 0.00976688482547571 0.00707437358695268 0.249501399854223 0.211834780786563 0.260949178491156 0.330263637771822
"187" 0.396275404100277 0.176212857001782 0.352227543023952 0.465175220726621 0.693504272767121 0.690726649959747 0.106646124803912 0.240517137726009 0.164251672198032 0.394003143273999 0.401430832309645 0.1986743173712 0.226012424826076 0.943288955287454 0.595856746601642 0.0846832750502639 0.780448002988993 0.73884500696204 0.459563931133499 0.0181731546937878 0.99775373099285 0.255262082539427 0.261354428559254 0.290150586138602 0.308724070408543 0.147407040987851 0.144709457742941 0.136382359353447 0.13368018580688 0.487421677484709 0.647319182296771 0.748885787591171 0.802747219890416 0.617710771332884 0.584460911649836 0.530750014141211 0.472459494117732 0.700636617619302 0.708023179465401 0.709638845688308 0.707607889280108 0.596712461816409 0.821755554971661 0.804185307289907 0.702586402801207
"188" 0.492841614218329 0.821172098818154 0.930595802463397 0.134345425699797 0.375884567002267 0.0106804021191814 0.20456383096808 0.511227741146836 0.824109983545639 0.307025410103581 0.330722245662644 0.13263042206436 0.170615418396656 0.674248672420261 0.574463696043662 0.955765694955086 0.20360011198228 0.5555296689622 0.321598667795034 0.165998201997341 0.63362662508673 0.231865340214011 0.185739092713552 0.190915043913301 0.200363548657288 0.127399477281562 0.0936524384490869 0.0772499454287674 0.0678668499784801 0.938912393243747 0.91676901602119 0.880617616746535 0.844119566974192 0.126450003185631 0.246880268353267 0.367529176965474 0.459603900488075 0.00695208309465747 0.00885970864328172 0.027046585114028 0.0942286988446295 0.82280660018658 0.676162041834779 0.518414480835663 0.401635350103334
"189" 0.897956119386442 0.984242427063246 0.604019080665088 0.98910865646628 0.923511934292934 0.0760674044099442 0.0593813518847543 0.0285146499163536 0.710697601489034 0.0386072718672155 0.0206863394729143 0.682814970680093 0.23361571765121 0.391626633259756 0.498862451985412 0.0383863467292302 0.884370105974363 0.930263752920639 0.042273893239988 0.315016213111576 0.765904872832682 0.0873343095639771 0.0034591376696565 0.000934918557878148 0.000743429146759578 0.420907461990205 0.397863161585162 0.413521050341134 0.434852928082385 0.555644135402007 0.507735149389738 0.485775581146633 0.469703576709645 0.980098086833822 0.938787903474723 0.843209332230685 0.741836239152989 0.0333938422617944 0.0397696601295142 0.108167947237291 0.228899690719686 0.874203242756735 0.873283996999659 0.813554717588155 0.749342733028893
"190" 0.543012318393235 0.761127155080614 0.875791495800257 0.914358559642386 0.74276696644676 0.411170376320109 0.165619696739649 0.722441617450834 0.511369846838753 0.815619910401546 0.794498387612507 0.469890395467893 0.181579760784792 0.665216441069735 0.226054653109184 0.308885677896208 0.805640077972569 0.826351960394344 0.134964532669186 0.307784696956453 0.101017995314511 0.889944313949358 0.93688698301608 0.93286238565659 0.917813105095818 0.224440960954238 0.226383632844951 0.237251320673391 0.252098948480747 0.805296809318611 0.690814360800357 0.603450948398866 0.559170561604974 0.923690270977432 0.89918631603269 0.861738785662455 0.817022295812659 0.319436226301348 0.31068407313161 0.360890078734703 0.420986016281482 0.165797713400667 0.0415620555527507 0.0162539321862478 0.0123414221654905
"191" 0.00679648335268992 0.194034200502059 0.845007226373083 0.927006821729825 0.463305244690612 0.909761155440643 0.813587243998581 0.9787911797356 0.74692549616974 0.994624917099826 0.398523788457616 0.782381113076875 0.602358423587324 0.362687091085611 0.588043919765464 0.176908918233864 0.500556787330561 0.338867159555237 0.7988600105203 0.524296226768926 0.0749235633363208 0.440128838250676 0.916443465898301 0.97481937017903 0.988930641323998 0.660987952967007 0.698886795234897 0.721571373602602 0.734716786795757 0.842007527161303 0.782522276009067 0.698804825327725 0.636090648446117 0.804159726970296 0.648825145741193 0.517811324189577 0.429943017940176 0.938291282547004 0.914734507644513 0.871563860322792 0.81972769406157 0.395297906396495 0.177025177784456 0.116270896453362 0.110612540190613
"192" 0.879894445955236 0.725742023523439 0.284711856685548 0.515942790881111 0.840573153256189 0.545695630268245 0.27285923186195 0.388738277171056 0.264099730551293 0.036535258145464 0.845436108359686 0.254447742181282 0.261869083206281 0.379646524253857 0.427497708549905 0.512756965034979 0.679863573660899 0.720665354510265 0.0030897188676599 0.855895760285486 0.0423657008943177 0.801900407081932 0.429778425541107 0.234126644169302 0.15125059730972 0.22962344508086 0.217340420872635 0.209112192522886 0.202276781473059 0.265341983570809 0.282560792180742 0.300442552653018 0.316478904575516 0.679325995761646 0.693579512914764 0.694015760847527 0.692025424425449 0.201273469917181 0.0697496100543402 0.0275080133951712 0.0273847104908409 0.0634895721913768 0.036511888606035 0.0691703046331406 0.14836549195312
"193" 0.871998205769785 0.308767109044913 0.533051600634232 0.781072251595028 0.945424528511087 0.502159489782505 0.539502562325895 0.930411982822871 0.713176653053246 0.44639168189221 0.304266494571328 0.0917931722786515 0.230479500882377 0.946318696726627 0.283438664364165 0.467347052439461 0.950053419517906 0.0500647460585494 0.400027698802642 0.98542701998644 0.102184488116789 0.747006861660717 0.528796760009089 0.44424927061377 0.410878134863316 0.123865296489251 0.10771866963929 0.0926719037990959 0.0818659431006432 0.519245509070284 0.563254938557218 0.619102249235173 0.666217619860836 0.943990878496054 0.972423578647167 0.981754456931265 0.982488142970863 0.344583566232178 0.208201701674707 0.128258284685085 0.0749737249184977 0.678083302187059 0.744803369122058 0.822284222066766 0.881934820868408
"194" 0.921397588215306 0.988765188547291 0.455479304232231 0.986672111682888 0.924671883921292 0.0943690981831311 0.0181024920042774 0.04398827764566 0.564739467749953 0.0242690431170973 0.171471259882405 0.506404262056321 0.224141851643515 0.466271253102807 0.666716148531557 0.0563582742431234 0.936297518721027 0.902284071304081 0.0234786650547789 0.174932789306215 0.799933691822056 0.286415724127746 0.0267045287073798 0.0131999503726327 0.0111075716546117 0.370291142139218 0.326316113009391 0.328126165412017 0.336900438146088 0.515455833699602 0.551466153870663 0.574987700948867 0.581441431443879 0.989502737052264 0.975554885997765 0.942306282952594 0.879503327149204 0.0349302583669374 0.0295487093657524 0.0628723806416329 0.159270539095662 0.73279833185548 0.72959870572689 0.657712810486909 0.580957291181341
"195" 0.713236599041684 0.920139294112028 0.873215012240084 0.327510541247322 0.483966790932589 0.0135519113471088 0.0403944970742837 0.19006396530485 0.870805312369412 0.0943431154110258 0.202957619319867 0.365356884393836 0.238797181245423 0.476131231177469 0.716460827265023 0.854907893193061 0.195044737025139 0.73594456276641 0.2237027773419 0.0386734065372313 0.916868631758368 0.180953233964726 0.0555530807240581 0.0466929218067755 0.0489831823048024 0.282941760722079 0.256475790049379 0.255289614358449 0.255659901031652 0.912229076280519 0.890126038779212 0.84320170589734 0.795924093400005 0.237592311508686 0.264309039063906 0.316704023100156 0.369499976486627 0.00780229545569852 0.0143786091043072 0.0483569418727603 0.147282963302003 0.960218187758814 0.916892729162127 0.773617611380232 0.59415867345591
"196" 0.825463945578972 0.84682211237184 0.982974119292717 0.529061037388793 0.181330265947774 0.460703729621783 0.473726494046488 0.697252196995301 0.730491189721667 0.165612488902367 0.0095092027439195 0.98839255745477 0.122863877173755 0.269232153347557 0.185046555724762 0.846876971091631 0.792727473008137 0.152558404329493 0.326611313100827 0.500183903463365 0.925542194300763 0.0626997427717556 0.00933151543449183 0.00957421413964466 0.0142414155901886 0.524458091386449 0.624379630811758 0.72073782489826 0.788712038412372 0.930463936325883 0.764823155820357 0.541770166246762 0.423456264022178 0.798549152832586 0.868229477389534 0.90964723563012 0.934205146745199 0.311381781372038 0.211404525197026 0.157010347277315 0.120168983144395 0.981993158044191 0.993380454663108 0.991661618436437 0.984564697324056
"197" 0.171286592707669 0.286693027287854 0.890511552536018 0.083773449807726 0.461106846911574 0.0826162477340789 0.735416573425292 0.152494727302529 0.532192942253744 0.320393534510642 0.52732883760818 0.230497805072892 0.382009937890599 0.462158356243896 0.279035959601198 0.527884185721313 0.59663359353703 0.916303863322995 0.719371045708694 0.586930050068053 0.72627199491021 0.0906438409998781 0.163695299933611 0.216660937034243 0.247086562200327 0.288524718882122 0.29059092982264 0.283662488343108 0.275743982685592 0.820033520223329 0.681738237506827 0.57174221035472 0.509575330438675 0.205265611805493 0.359889952684433 0.43763737422242 0.480026571167317 0.202291913913316 0.449314855602515 0.670314732090715 0.786971202846109 0.763166262287703 0.859188498506839 0.866943189853069 0.855043429140799
"198" 0.675099294087243 0.456121632050132 0.377368661956358 0.966347043972365 0.996404673466539 0.392050823396282 0.242643115949409 0.738265068270651 0.130907488439438 0.784967695048034 0.257262494652883 0.00509078874388897 0.334491854055691 0.439389719323611 0.186453632741749 0.0846258258494519 0.354505352950278 0.12566820985911 0.831334501182571 0.996318136800728 0.25763550927691 0.652447055488214 0.638483622256501 0.650395387110271 0.673270181171837 0.122053362375713 0.0770746476586287 0.0488095386404019 0.0342620044170958 0.247620879177577 0.213639935595486 0.208226129696086 0.211112151198637 0.779371045699399 0.514226542224058 0.315212505476775 0.19569450811527 0.472143635146512 0.507251938587633 0.488997453936126 0.457305983357135 0.185165107801474 0.52272527302086 0.82038926233555 0.931757571401478
"199" 0.259510697140147 0.432343568018292 0.7122746727729 0.0505221059256529 0.982672549071912 0.21258052359216 0.346426762536572 0.202860537741703 0.713062861023056 0.549694875703836 0.642543039502521 0.103244678001694 0.458273419395639 0.149108472987809 0.469815211579141 0.961352627212826 0.759916040164044 0.425485360080769 0.749450897177629 0.223298858485382 0.61568187414045 0.349245545208587 0.486127478155182 0.533085236194555 0.556814229735917 0.288132698581994 0.264195541064994 0.240953152607362 0.217762300646034 0.621858205519247 0.49708604790397 0.418136920423357 0.367170291070559 0.405852561740658 0.713642697627178 0.838643172598925 0.920494796109189 0.297349591964697 0.39780529346094 0.474274553612115 0.520231588051291 0.729625879491015 0.622498870506572 0.503375862652424 0.422954961232194
"200" 0.491142880870537 0.744881608382561 0.240865261599148 0.708062687974932 0.404082514592345 0.183436394282152 0.153213543271635 0.28950135074356 0.157102402192571 0.0665055808642485 0.647850970503062 0.983790147094978 0.579974580216702 0.898239936817238 0.782030919131482 0.325719510642877 0.620511453600542 0.656300277724701 0.893324919110762 0.088730725741115 0.882954371716418 0.219112412807765 0.125077680655846 0.100190485485198 0.0918419084961348 0.927522551756584 0.953436827817431 0.97145028386468 0.97985004284797 0.450769020243155 0.66685265176295 0.791023288292247 0.843448335092148 0.729297079345368 0.670225438651982 0.62292181504856 0.578208431139656 0.407020484981233 0.638202345804354 0.760068500412244 0.806765851423507 0.257161695697343 0.367135850051883 0.392763020839136 0.369958274409481
